"code","message","type","context","selector"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a data-ux=\"Element\" target=\"_blank\" rel=\"noopener\" href=\"https://www.nhs.uk/\" data-aid=\"LOGOS_LINK0_RENDERED\" class=\"x-el x-el-a c1-1 c1-2 c1-1o c1-1q c1-b c1-c c1-d c1-e x-d-ux x-d-aid\"><img src=\"//img1.wsimg.com/iste...</a>","#429fd3a1-c959-4f4a-81f6-4b67b288cc6f > div > div > section > div > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"//img1.wsimg.com/isteam/ip/469a7003-e859-4fa9-a3f8-ed06f8a31e23/70e580ea-83dd-4c9a-9367-a108a854101d.png/:/cr=t:0%25,l:0%25,w:100%25,h:100%25/rs=h:100\" srcset=\"//img1.wsimg.com/isteam/ip/469a7003-e859-4fa9-a3f8-ed06f8a31e23/70e580ea-83dd-4c...","#429fd3a1-c959-4f4a-81f6-4b67b288cc6f > div > div > section > div > div > div > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"//img1.wsimg.com/isteam/ip/469a7003-e859-4fa9-a3f8-ed06f8a31e23/70e580ea-83dd-4c9a-9367-a108a854101d.png/:/cr=t:0%25,l:0%25,w:100%25,h:100%25/rs=h:100\" srcset=\"//img1.wsimg.com/isteam/ip/469a7003-e859-4fa9-a3f8-ed06f8a31e23/70e580ea-83dd-4c...","#429fd3a1-c959-4f4a-81f6-4b67b288cc6f > div > div > section > div > div > div > div:nth-child(1) > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-ux=\"Element\" target=\"_blank\" rel=\"noopener\" href=\"https://www.nhs.uk/using-the-nhs/nhs-services/urgent-and-emergency-care/nhs-111/\" data-aid=\"LOGOS_LINK1_RENDERED\" class=\"x-el x-el-a c1-1 c1-2 c1-1o c1-1q c1-b c1-c c1-d c1-e x-d-ux x-d-aid\"><...","#429fd3a1-c959-4f4a-81f6-4b67b288cc6f > div > div > section > div > div > div > div:nth-child(2) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a data-ux=\"Element\" target=\"_blank\" rel=\"noopener\" href=\"https://www.nhs.uk/using-the-nhs/nhs-services/urgent-and-emergency-care/nhs-111/\" data-aid=\"LOGOS_LINK1_RENDERED\" class=\"x-el x-el-a c1-1 c1-2 c1-1o c1-1q c1-b c1-c c1-d c1-e x-d-ux x-d-aid\"><...","#429fd3a1-c959-4f4a-81f6-4b67b288cc6f > div > div > section > div > div > div > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"//img1.wsimg.com/isteam/ip/469a7003-e859-4fa9-a3f8-ed06f8a31e23/89a42cb4-d858-479d-8aae-cc8781fdf0d5.jpg/:/rs=h:100\" srcset=\"//img1.wsimg.com/isteam/ip/469a7003-e859-4fa9-a3f8-ed06f8a31e23/89a42cb4-d858-479d-8aae-cc8781fdf0d5.jpg/:/rs=h:100...","#429fd3a1-c959-4f4a-81f6-4b67b288cc6f > div > div > section > div > div > div > div:nth-child(2) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"//img1.wsimg.com/isteam/ip/469a7003-e859-4fa9-a3f8-ed06f8a31e23/89a42cb4-d858-479d-8aae-cc8781fdf0d5.jpg/:/rs=h:100\" srcset=\"//img1.wsimg.com/isteam/ip/469a7003-e859-4fa9-a3f8-ed06f8a31e23/89a42cb4-d858-479d-8aae-cc8781fdf0d5.jpg/:/rs=h:100...","#429fd3a1-c959-4f4a-81f6-4b67b288cc6f > div > div > section > div > div > div > div:nth-child(2) > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a rel=\"noopener\" data-ux=\"Link\" target=\"_blank\" data-aid=\"SOCIAL_FACEBOOK_LINK\" aria-label=\"Facebook Social Link\" href=\"https://www.facebook.com/St-Johns-Surgery-2830085030349853\" class=\"x-el x-el-a c1-1 c1-1l c1-c c1-1g c1-2m c1-1o c1-1c c1-1d c1-1...","#386d85cc-efd7-41e8-87b5-2e510d01acac > div > div > section > div > div > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a rel=\"noopener\" data-ux=\"Link\" target=\"_blank\" data-aid=\"SOCIAL_FACEBOOK_LINK\" aria-label=\"Facebook Social Link\" href=\"https://www.facebook.com/St-Johns-Surgery-2830085030349853\" class=\"x-el x-el-a c1-1 c1-1l c1-c c1-1g c1-2m c1-1o c1-1c c1-1d c1-1...","#386d85cc-efd7-41e8-87b5-2e510d01acac > div > div > section > div > div > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h5 element should be an h4 to be properly nested.","error","<h5 data-ux=\"Heading\" data-aid=\"FOOTER_POWERED_BY_RENDERED\" data-route=\"poweredBy\" class=\"x-el x-el-h5 c1-1 c1-2 c1-1c c1-1d c1-8x c1-c c1-ca c1-1g c1-2v c1-2w c1-cb c1-1i c1-b c1-cc c1-cd c1-al c1-d c1-e x-d-ux x-d-aid x-d-route\"><span>Powered by Go...","#10b76c8a-4683-40b7-85d2-223721573b77 > div > div > section > div > div > div > div:nth-child(2) > h5"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.63:1. Recommendation: change text colour to #005790.","error","<a rel=\"noopener\" data-ux=\"Link\" target=\"_blank\" href=\"https://www.godaddy.com/websites/website-builder?isc=pwugc&amp;utm_source=wsb&amp;utm_medium=applications&amp;utm_campaign=en-gb_corp_applications_base\" class=\"x-el x-el-a c1-ce c1-1l c1-c c1-1g ...","#10b76c8a-4683-40b7-85d2-223721573b77 > div > div > section > div > div > div > div:nth-child(2) > h5 > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a rel=\"noopener\" data-ux=\"Link\" target=\"_blank\" href=\"https://www.godaddy.com/websites/website-builder?isc=pwugc&amp;utm_source=wsb&amp;utm_medium=applications&amp;utm_campaign=en-gb_corp_applications_base\" class=\"x-el x-el-a c1-ce c1-1l c1-c c1-1g ...","#10b76c8a-4683-40b7-85d2-223721573b77 > div > div > section > div > div > div > div:nth-child(2) > h5 > span > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a rel=\"noopener\" data-ux=\"Link\" target=\"_blank\" href=\"https://www.godaddy.com/websites/website-builder?isc=pwugc&amp;utm_source=wsb&amp;utm_medium=applications&amp;utm_campaign=en-gb_corp_applications_base\" class=\"x-el x-el-a c1-ce c1-1l c1-c c1-1g ...","#10b76c8a-4683-40b7-85d2-223721573b77 > div > div > section > div > div > div > div:nth-child(2) > h5 > span > a"
